robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_14,80,0.9875,0,0.00144,0.091421,1.618301,0.534508,0.14688758,0.05398505,0.0,0.00216338,0.00091054,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_15,80,0.9875,0,0.00189,0.13366,1.611296,0.504023,0.14589187,0.04893296,0.0,0.00157247,0.00101382,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_16,80,0.9875,0,0.002007,0.142484,1.583405,0.473332,0.14672663,0.04564585,0.0,0.00136041,0.00104813,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_17,80,0.9875,0,0.001503,0.090888,1.676733,0.612467,0.1460709,0.06033423,0.0,0.00201453,0.00074971,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_18,80,0.9875,0,0.001266,0.07924,1.645757,0.595369,0.14544016,0.05977853,0.0,0.00162376,0.00094112,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_19,80,0.9875,0,0.001843,0.127385,1.612617,0.505242,0.1469586,0.04983357,0.0,0.00132705,0.00099492,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_2,80,0.9875,0,0.00169,0.112101,1.634615,0.555984,0.14555012,0.05401015,0.0,0.00175012,0.00083878,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_20,80,0.9875,0,0.002407,0.172372,1.661381,0.410583,0.14686377,0.03655693,0.0,0.00141991,0.00087421,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_21,80,0.9875,0,0.001895,0.135005,1.58947,0.441738,0.1447325,0.04206007,0.0,0.00135432,0.00123065,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_22,80,0.9875,0,0.002309,0.158415,1.607783,0.418155,0.1475036,0.03957132,0.0,0.00172944,0.00093682,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_23,80,0.9875,0,0.001726,0.114978,1.639422,0.555774,0.14396332,0.0531413,0.0,0.00153911,0.00098457,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_24,80,0.9875,0,0.00135,0.083456,1.710348,0.593027,0.14511104,0.06004117,0.0,0.00176237,0.00095413,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_25,80,0.9875,0,0.001779,0.120903,1.663549,0.500476,0.14658435,0.04914693,0.0,0.00187143,0.00096289,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_26,80,0.9875,0,0.001853,0.129502,1.600004,0.48622,0.14486675,0.04691429,0.0,0.00147805,0.00124612,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_27,80,0.9875,0,0.001688,0.110726,1.6321,0.539235,0.14777804,0.05406605,0.0,0.00154141,0.00084563,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_28,80,0.9875,0,0.002,0.138032,1.697772,0.498639,0.14835107,0.04880038,0.0,0.00187288,0.00077485,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_29,80,0.9875,0,0.002403,0.167924,1.656956,0.432703,0.14460029,0.03798568,0.0,0.00157442,0.00097881,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_3,80,0.9875,0,0.002641,0.191408,1.578294,0.365139,0.14465541,0.03070787,0.0,0.00119238,0.00106311,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_30,80,0.9875,0,0.001596,0.105787,1.619871,0.552019,0.14459753,0.05358938,0.0,0.0014923,0.00101764,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_31,80,0.9875,0,0.00202,0.137097,1.643147,0.503061,0.14553009,0.04767138,0.0,0.00190578,0.00092678,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_32,80,0.9875,0,0.00228,0.159978,1.592637,0.381824,0.14791722,0.03613367,0.0,0.00151572,0.00102263,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_33,80,0.9875,0,0.002156,0.147947,1.625907,0.485245,0.14448755,0.04443085,0.0,0.00140047,0.00099063,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_34,80,0.9875,0,0.001972,0.137222,1.640603,0.48435,0.14482014,0.045772,0.0,0.00158675,0.00106326,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_35,80,0.9875,0,0.002021,0.143852,1.572699,0.474137,0.14418963,0.04324254,0.0,0.00118312,0.00107333,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_36,80,0.9875,0,0.001788,0.12215,1.621962,0.466196,0.14757337,0.04631485,0.0,0.00165433,0.00095031,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_37,80,0.9875,0,0.001372,0.087362,1.683337,0.635546,0.14688126,0.06559122,0.0,0.00171289,0.00075198,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_38,80,0.9875,0,0.002013,0.141067,1.539722,0.510236,0.1386217,0.04520519,0.0,0.00158519,0.00148423,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_39,80,0.9875,0,0.002076,0.147284,1.699657,0.50258,0.14358899,0.04523744,0.0,0.00161552,0.00082518,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_4,80,0.9875,0,0.001734,0.113974,1.577596,0.480271,0.1446793,0.04744719,0.0,0.00165994,0.00136019,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_40,80,0.9875,0,0.001716,0.112036,1.579478,0.517551,0.14599916,0.05186946,0.0,0.00132797,0.00102815,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_41,80,0.9875,0,0.001234,0.077304,1.589652,0.611232,0.14493599,0.06290246,0.0,0.00158532,0.00098334,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_42,80,0.9875,0,0.002488,0.181062,1.617225,0.392802,0.14847465,0.03700832,0.0,0.00136225,0.00090176,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_43,80,0.9875,0,0.001682,0.1185,1.581133,0.547514,0.14338276,0.05179593,0.0,0.00130222,0.0009601,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_44,80,0.9875,0,0.002292,0.161903,1.580695,0.400494,0.14510933,0.03553418,0.0,0.00161935,0.00101772,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_45,80,0.9875,0,0.001757,0.115814,1.574415,0.49292,0.14661288,0.04777435,0.0,0.00168467,0.00092503,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_46,80,0.9875,0,0.002012,0.137768,1.669456,0.505926,0.14562118,0.04761532,0.0,0.00162206,0.00088113,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_47,80,0.9875,0,0.002068,0.14267,1.661743,0.508868,0.14226543,0.04492079,0.0,0.00154838,0.00088453,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_48,80,0.9875,0,0.002218,0.146372,1.601486,0.427179,0.15022031,0.04189859,0.0,0.00193141,0.00071207,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_49,80,0.9875,0,0.001937,0.131408,1.697762,0.514464,0.14550133,0.0476113,0.0,0.00188106,0.00077424,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_5,80,0.9875,0,0.00239,0.1652,1.631216,0.43048,0.14930294,0.04119331,0.0,0.00177839,0.00075078,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_6,80,0.9875,0,0.0026,0.184989,1.58818,0.357079,0.14683645,0.03110877,0.0,0.00162819,0.0008203,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_7,80,0.9875,0,0.002249,0.157372,1.641725,0.412647,0.14571116,0.03716688,0.0,0.00140608,0.0010453,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_8,80,0.9875,0,0.002056,0.142424,1.615219,0.398702,0.14819662,0.03881387,0.0,0.00168195,0.00093734,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_9,80,0.9875,0,0.002119,0.146111,1.62549,0.462172,0.14764298,0.04461753,0.0,0.00160689,0.00091907,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_0,80,0.9875,0,0.002021,0.139571,1.464235,0.487952,0.14143575,0.04576145,0.0,0.00102251,0.00138231,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_1,80,0.9875,0,0.001971,0.140375,1.506514,0.502685,0.1415601,0.04599724,0.0,0.00118798,0.00118408,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_10,80,0.9875,0,0.002105,0.147866,1.522116,0.479787,0.14250415,0.04379502,0.0,0.00106691,0.00123202,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_11,80,0.9875,0,0.001805,0.118166,1.440639,0.553722,0.14128299,0.05366203,0.0,0.00132926,0.0010825,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_12,80,0.9875,0,0.001746,0.116574,1.468452,0.547843,0.1407251,0.05240207,0.0,0.00109662,0.0013677,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_13,80,0.9875,0,0.002582,0.187254,1.524832,0.434415,0.14429367,0.03721975,0.0,0.00128184,0.0006861,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_14,80,0.9875,0,0.001922,0.13374,1.426826,0.517854,0.13787525,0.04752245,0.0,0.00083437,0.00134922,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_15,80,0.9875,0,0.001928,0.133106,1.500487,0.4996,0.14411685,0.04728272,0.0,0.00145325,0.00103241,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_16,80,0.9875,0,0.002103,0.144033,1.50373,0.455227,0.14154312,0.04099215,0.0,0.00127307,0.00139513,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_17,80,0.9875,0,0.002138,0.147429,1.446604,0.45512,0.14374011,0.04295816,0.0,0.00140426,0.00088304,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_18,80,0.9875,0,0.003038,0.22499,1.531305,0.389072,0.13241178,0.02646512,0.0,0.00086474,0.00111162,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_19,80,0.9875,0,0.001472,0.098898,1.439959,0.55314,0.1413268,0.05519576,0.0,0.00094576,0.00139944,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_2,80,0.9875,0,0.002098,0.148789,1.55502,0.449263,0.14518171,0.04092795,0.0,0.00153258,0.00099122,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_20,80,0.9875,0,0.001328,0.088276,1.454828,0.571776,0.14109133,0.05767228,0.0,0.0011554,0.00159856,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_21,80,0.9875,0,0.002239,0.155198,1.505939,0.457336,0.14095344,0.04030461,0.0,0.00108032,0.00118619,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_22,80,0.9875,0,0.002229,0.154071,1.502385,0.444337,0.14316223,0.04081323,0.0,0.00102491,0.00127368,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_23,80,0.9875,0,0.001885,0.130052,1.506212,0.53995,0.13919203,0.04958408,0.0,0.00101162,0.00132237,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_24,80,0.9875,0,0.001747,0.122614,1.38245,0.482207,0.13912613,0.04747133,0.0,0.00092673,0.00157633,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_25,80,0.9875,0,0.002229,0.156764,1.513341,0.417584,0.14465118,0.0389496,0.0,0.00122819,0.00123512,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_26,80,0.9875,0,0.002085,0.148629,1.474434,0.476016,0.13935342,0.04164658,0.0,0.0010312,0.00135639,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_27,80,0.9875,0,0.001853,0.12994,1.412702,0.445767,0.14241272,0.04386458,0.0,0.00099008,0.0013487,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_28,80,0.9875,0,0.001944,0.130967,1.488654,0.507853,0.14174292,0.04790148,0.0,0.00122643,0.001303,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_29,80,0.9875,0,0.00157,0.098413,1.507133,0.589742,0.1438563,0.05760572,0.0,0.00148182,0.00085652,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_3,80,0.9875,0,0.002199,0.148069,1.450861,0.445961,0.14292703,0.04202429,0.0,0.00130414,0.00114172,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_30,80,0.9875,0,0.003334,0.246808,1.504741,0.321776,0.13766909,0.02195934,0.0,0.00087899,0.00104457,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_31,80,0.9875,0,0.001737,0.117256,1.425958,0.514962,0.14195509,0.05098089,0.0,0.0009362,0.00115055,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_32,80,0.9875,0,0.00226,0.15719,1.429276,0.44304,0.13782569,0.03897931,0.0,0.00085519,0.00166376,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_33,80,0.9875,0,0.001427,0.087395,1.498598,0.628496,0.14047508,0.06140468,0.0,0.00121961,0.00125725,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_34,80,0.9875,0,0.00227,0.158806,1.51011,0.470208,0.13822815,0.03925435,0.0,0.00116969,0.00112387,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_35,80,0.9875,0,0.002398,0.170684,1.600947,0.494944,0.14018937,0.04120137,0.0,0.00120001,0.00090831,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_36,80,0.9875,0,0.001601,0.10767,1.468957,0.56038,0.14084118,0.05431431,0.0,0.00119934,0.00130791,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_37,80,0.9875,0,0.002053,0.142945,1.431019,0.443795,0.14112353,0.04164397,0.0,0.00105399,0.00136182,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_38,80,0.9875,0,0.002286,0.16159,1.419947,0.433736,0.13795496,0.03819216,0.0,0.00088162,0.00152592,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_39,80,0.9875,0,0.002102,0.147546,1.472804,0.458468,0.14309827,0.04367319,0.0,0.00109324,0.00131301,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_4,80,0.9875,0,0.002469,0.172494,1.500037,0.429403,0.14222039,0.03802845,0.0,0.00131747,0.00123445,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_40,80,0.9875,0,0.001303,0.079457,1.482278,0.594601,0.14265912,0.05991221,0.0,0.00122766,0.0012507,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_41,80,0.9875,0,0.002187,0.153476,1.511677,0.470016,0.14025112,0.04108955,0.0,0.00121992,0.00128434,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_42,80,0.9875,0,0.002719,0.192082,1.460067,0.387349,0.14347298,0.03429221,0.0,0.00081179,0.00110672,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_43,80,0.9875,0,0.002812,0.204301,1.456027,0.380109,0.13967814,0.03063172,0.0,0.00087068,0.00114951,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_44,80,0.9875,0,0.00207,0.143241,1.474155,0.45771,0.14463462,0.04404461,0.0,0.00127176,0.00109422,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_45,80,0.9875,0,0.002327,0.161516,1.471552,0.421783,0.14301755,0.03837136,0.0,0.00124634,0.00107674,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_46,80,0.9875,0,0.002098,0.149328,1.487526,0.509376,0.1406673,0.04557003,0.0,0.00113324,0.00099134,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_47,80,0.9875,0,0.001756,0.121208,1.51445,0.543616,0.14088309,0.05089541,0.0,0.00127198,0.00127525,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_48,80,0.9875,0,0.001883,0.124425,1.447411,0.462266,0.143884,0.0455072,0.0,0.00177272,0.00121773,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_49,80,0.9875,0,0.002508,0.176176,1.536295,0.406614,0.14006218,0.03396587,0.0,0.00125269,0.00111164,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_5,80,0.9875,0,0.001762,0.121186,1.538967,0.549985,0.1443247,0.05350811,0.0,0.00121863,0.00113759,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_6,80,0.9875,0,0.001516,0.102243,1.482289,0.55864,0.14217015,0.05517521,0.0,0.00110762,0.00136721,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_7,80,0.9875,0,0.002067,0.145126,1.441139,0.437302,0.14274175,0.0427614,0.0,0.00100458,0.00151255,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_8,80,0.9875,0,0.002024,0.140586,1.416776,0.472429,0.14211771,0.04630633,0.0,0.00084952,0.0012739,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_9,80,0.9875,0,0.001707,0.120268,1.460785,0.525425,0.143291,0.0519089,0.0,0.00110267,0.00107091,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,0.9875,0,0.002001,0.132849,1.400119,0.486371,0.13557816,0.04637786,0.0,0.00143705,0.00150494,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,0.9875,0,0.001857,0.120126,1.400179,0.579696,0.12826744,0.05118183,0.0,0.0012254,0.00157537,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,0.9875,0,0.002049,0.139541,1.264973,0.487028,0.12650544,0.04562816,0.0,0.00105652,0.00196054,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,0.9875,0,0.002542,0.180314,1.3288,0.440327,0.12480396,0.03512371,0.0,0.00109595,0.00190524,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,0.9875,0,0.001522,0.09693,1.25839,0.5558,0.12668608,0.055805,0.0,0.00108691,0.00232418,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,0.9875,0,0.002863,0.200641,1.420366,0.400727,0.12395076,0.02903381,0.0,0.00143251,0.0015726,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,0.9875,0,0.002312,0.155638,1.371857,0.423332,0.13311316,0.03868826,0.0,0.00143929,0.00172619,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,0.9875,0,0.001963,0.132767,1.271363,0.468885,0.1300876,0.04625786,0.0,0.00127063,0.00209857,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,0.9875,0,0.001973,0.133906,1.312626,0.506186,0.12739332,0.04657157,0.0,0.00131953,0.0019546,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,0.9875,0,0.001805,0.123497,1.31395,0.545135,0.12741083,0.05126813,0.0,0.00110187,0.00195811,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,0.9875,0,0.002722,0.191341,1.362156,0.394483,0.13211004,0.03312474,0.0,0.00099407,0.00152954,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,0.9875,0,0.002059,0.133482,1.335613,0.501235,0.1266694,0.04568091,0.0,0.00142773,0.00182447,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,0.9875,0,0.002276,0.153573,1.378091,0.437153,0.1325152,0.03973726,0.0,0.00127745,0.00159114,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,0.9875,0,0.002287,0.148977,1.322742,0.424213,0.13280572,0.03832665,0.0,0.00170447,0.0014983,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,0.9875,0,0.001966,0.126103,1.338776,0.501131,0.12844732,0.04765307,0.0,0.00138074,0.00197115,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,0.9875,0,0.002541,0.180386,1.359415,0.42674,0.12673558,0.03454624,0.0,0.00133212,0.00156095,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,0.9875,0,0.002376,0.168767,1.335459,0.456825,0.12419888,0.03646387,0.0,0.00111719,0.00172913,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.9875,0,0.001769,0.102111,1.438939,0.520216,0.13846558,0.05202091,0.0,0.00209572,0.00136479,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,0.9875,0,0.001985,0.133682,1.341173,0.464589,0.13169741,0.0433599,0.0,0.00133196,0.00173549,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,0.9875,0,0.002417,0.16529,1.47591,0.468718,0.13015247,0.0383812,0.0,0.00145974,0.0013363,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,0.9875,0,0.001939,0.129654,1.236565,0.500637,0.12414874,0.04790869,0.0,0.00120409,0.00216961,1.464731
