robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,0.8375,0,0.014088,0.143309,0.78859,0.580806,0.01482906,0.0002434,0.175,0.00743774,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,0.8375,0,0.011284,0.122693,1.512976,0.829179,0.02210225,0.00013037,0.175,0.00358094,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,0.8375,0,0.014798,0.144653,0.895945,0.533185,0.0143223,4.37e-06,0.175,0.01043649,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,0.7875,0,0.018664,0.135216,1.481602,0.798593,0.01665506,0.00024932,0.225,0.00691889,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,0.8,0,0.016031,0.136189,1.443118,0.778259,0.01637923,0.0001135,0.2125,0.00404215,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,0.8125,0,0.01562,0.137847,1.507844,0.774225,0.01982028,0.0002515,0.2125,0.00451943,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,0.7875,0,0.019184,0.140297,0.857721,0.576521,0.01706256,0.00015045,0.2375,0.00416173,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,0.7875,0,0.017754,0.150488,1.459624,0.753397,0.01510586,0.00013087,0.2375,0.01493263,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,0.8125,0,0.016948,0.149451,1.415085,0.799544,0.01333049,8.579e-05,0.2125,0.0054118,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,0.7625,0,0.018308,0.1286,0.777687,0.498614,0.01414692,1.402e-05,0.2625,0.00635654,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,0.8125,0,0.019126,0.147376,1.36808,0.771456,0.01688858,0.00018265,0.2125,0.00614317,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,0.7625,0,0.022034,0.149632,0.806732,0.488466,0.01528846,0.0002357,0.275,0.00531289,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,0.7875,0,0.019079,0.152874,0.799797,0.424828,0.01532482,1.2e-07,0.2375,0.00512618,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,0.8375,0,0.011231,0.123909,0.866897,0.471562,0.01530953,6.8e-06,0.1875,0.00625949,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,0.775,0,0.020233,0.129907,1.292354,0.773927,0.01157491,0.00066638,0.2375,0.005147,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,0.7375,0,0.026624,0.147909,1.262926,0.776972,0.0116284,0.00056263,0.275,0.00645921,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,0.675,0,0.028674,0.150259,0.694182,0.355594,0.0065715,2.49e-06,0.425,0.01415609,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,0.7,0,0.030606,0.150664,0.573973,0.256433,0.00849183,0.00019036,0.3375,0.00823963,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,0.7,0,0.031466,0.151732,0.624924,0.35765,0.00740146,0.00042965,0.325,0.00898729,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,0.675,0,0.027225,0.129222,1.049722,0.645606,0.00919345,5.75e-06,0.4,0.00875687,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,0.725,0,0.028381,0.154368,0.533085,0.258164,0.00827649,0.00041583,0.3375,0.01647493,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,0.7125,0,0.028856,0.14605,1.273998,0.755223,0.01047337,0.00049767,0.3,0.00515416,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,0.75,0,0.025626,0.150869,0.573898,0.260581,0.00903137,0.00069493,0.3125,0.01426745,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,0.7375,0,0.025621,0.15026,1.267148,0.789842,0.01040955,0.00030027,0.275,0.00538932,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,0.7875,0,0.019097,0.137564,1.244174,0.774644,0.01067846,0.00030916,0.3125,0.01828955,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,0.6625,0,0.038121,0.161545,1.263081,0.856906,0.00917556,0.00028664,0.3375,0.00627418,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,0.725,0,0.027494,0.144866,0.791831,0.532862,0.00922882,0.0006858,0.3625,0.01285267,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,0.7625,0,0.024767,0.155379,0.584993,0.243785,0.00925873,0.00128139,0.325,0.00641038,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,0.7625,0,0.020203,0.127263,1.316949,0.785483,0.01133587,0.00064584,0.25,0.00587624,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,0.775,0,0.019596,0.129272,0.57769,0.207146,0.00873694,0.00028598,0.275,0.00596303,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,0.6,0,0.034739,0.146452,1.012401,0.553733,0.0081597,6.3e-06,0.4375,0.01483282,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,0.7625,0,0.02365,0.1467,1.255431,0.77334,0.01017252,0.00038439,0.3125,0.00727285,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,0.6875,0,0.031489,0.146862,0.869589,0.423518,0.00717165,0.00013532,0.425,0.01630618,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,0.6375,0,0.030911,0.147421,1.244794,0.833503,0.00973246,0.00010377,0.4,0.00880167,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,0.7125,0,0.02739,0.141961,0.598416,0.266481,0.00805465,0.00056004,0.375,0.00564714,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,0.7125,0,0.031944,0.165556,0.566212,0.266759,0.00860934,0.00067763,0.3375,0.00719195,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,0.775,0,0.021742,0.147448,1.332024,0.788726,0.0110042,0.00027847,0.275,0.00617669,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,0.725,0,0.025244,0.150178,1.002984,0.662968,0.00953319,1.549e-05,0.35,0.01005357,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,0.725,0,0.025461,0.133304,1.229042,0.75782,0.01018474,0.00029731,0.3625,0.00885856,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,0.7125,0,0.025936,0.129945,0.617719,0.250506,0.0078402,0.00069726,0.375,0.01035758,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,0.75,0,0.024455,0.136495,1.255505,0.822784,0.01128955,0.00030529,0.3,0.00535348,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,0.725,0,0.026891,0.153196,1.264404,0.773778,0.00976043,1.061e-05,0.2875,0.00563096,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,0.7,0,0.031341,0.153135,0.531531,0.056254,0.00700878,0.000247,0.425,0.01946509,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,0.725,0,0.028121,0.1463,0.546266,0.249771,0.00845674,0.00061026,0.325,0.01333799,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,0.759494,0,0.021991,0.127977,1.243478,0.754323,0.01182011,0.00033015,0.316456,0.00684989,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,0.775,0,0.020226,0.133081,1.269218,0.76984,0.01101822,0.00070959,0.2875,0.00503663,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,0.65,0,0.029651,0.151151,1.008576,0.590701,0.00893885,7.25e-06,0.4125,0.00756821,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,0.7375,0,0.025952,0.147729,0.528164,0.291006,0.00862893,0.00062115,0.325,0.01338467,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,0.75,0,0.022546,0.139424,1.303788,0.770363,0.0114466,0.00038228,0.2625,0.00392276,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,0.775,0,0.019263,0.126683,0.608298,0.254088,0.00849669,0.00037062,0.275,0.01124727,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,0.675,0,0.034343,0.157709,0.644289,0.377431,0.0069182,0.00018963,0.4,0.00801737,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,0.75,0,0.023793,0.157983,0.914432,0.239346,0.01110425,5.01e-06,0.3,0.0085491,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,0.625,0,0.029406,0.128995,0.861745,0.256478,0.00783133,0.00010792,0.425,0.01567491,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,0.775,0,0.024135,0.15143,1.319928,0.774332,0.01161827,0.00041071,0.2375,0.00500834,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,0.75,0,0.027799,0.156935,1.260447,0.773867,0.01238702,0.00088819,0.2625,0.00612057,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,0.734177,0,0.023399,0.135324,1.303083,0.785619,0.01141352,0.00035956,0.278481,0.00383008,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,0.7375,0,0.027044,0.150774,1.263484,0.766376,0.01122564,0.00096815,0.275,0.00749187,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,0.7625,0,0.0216,0.129407,0.548922,0.234745,0.00929248,0.000756,0.325,0.01104391,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,0.7375,0,0.027737,0.154473,0.592564,0.290985,0.00789444,0.0002327,0.3625,0.00944452,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,0.775,0,0.020185,0.12637,1.255031,0.753439,0.01105491,0.00032391,0.2875,0.00672411,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,0.6,0,0.033289,0.149825,0.732307,0.39083,0.00643816,1.79e-06,0.45,0.01240536,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,0.6875,0,0.028975,0.130193,1.243414,0.775291,0.01061643,0.00057884,0.325,0.00557854,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,0.7625,0,0.021629,0.143595,1.313649,0.784272,0.01257917,0.0002818,0.25,0.00568505,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,0.7125,0,0.030889,0.158982,1.239086,0.758424,0.01110447,0.00087594,0.3,0.00829509,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,0.4625,0,0.036376,0.141858,0.95651,0.68401,0.00769482,0.00017769,0.5375,0.01318533,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,0.35,0,0.041583,0.14923,0.971453,0.511481,0.00719652,4.55e-06,0.6375,0.00979771,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,0.5125,0,0.032448,0.144496,0.630478,0.234064,0.00725991,3.061e-05,0.525,0.01029428,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,0.475,0,0.036925,0.133365,0.948271,0.310431,0.00799812,2.2e-07,0.5625,0.0112746,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,0.4625,0,0.036209,0.148096,0.667445,0.261152,0.00697531,4.3e-07,0.575,0.01499473,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,0.45,0,0.034227,0.135149,0.995257,0.563931,0.00640614,8.3e-07,0.575,0.01138679,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,0.45,0,0.043422,0.152949,0.707486,0.306873,0.00698756,0.00045381,0.5875,0.0182939,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,0.4875,0,0.041646,0.171387,1.032734,0.76943,0.00932653,0.00018906,0.525,0.01298697,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,0.4875,0,0.039323,0.149408,1.003393,0.616458,0.00825958,2.67e-06,0.525,0.01062711,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,0.325,0,0.045322,0.153371,0.693503,0.335857,0.00414646,3.968e-05,0.7125,0.02419808,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,0.475,0,0.033868,0.142572,0.777907,0.554314,0.00599526,2.136e-05,0.5125,0.01532308,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,0.35,0,0.043583,0.151874,0.950582,0.767525,0.00515027,4e-07,0.6875,0.01031862,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,0.4875,0,0.035171,0.141032,0.904491,0.285287,0.00995336,1e-08,0.525,0.01284336,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,0.425,0,0.048941,0.15948,0.970798,0.602419,0.00828103,0.00015779,0.6,0.01457964,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,0.475,0,0.029927,0.131171,0.993884,0.591508,0.00909976,0.00012202,0.5375,0.01040443,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,0.5375,0,0.033229,0.147837,0.998579,0.583888,0.01071872,1e-08,0.475,0.00988347,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,0.4,0,0.039829,0.156953,0.61013,0.229551,0.00601953,8.9e-07,0.625,0.00858007,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,0.55,0,0.035615,0.1614,0.574252,0.267348,0.00931239,2.008e-05,0.475,0.01080876,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,0.425,0,0.03544,0.1391,0.942514,0.543118,0.00729663,1.29e-06,0.6125,0.01475326,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,0.5125,0,0.030421,0.146387,0.581835,0.268012,0.0073931,2.399e-05,0.525,0.00861345,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,0.4875,0,0.036829,0.151457,0.794962,0.475387,0.00702941,8.351e-05,0.5375,0.01470221,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,0.4875,0,0.035418,0.144862,0.811823,0.509221,0.00785551,8.802e-05,0.55,0.01983939,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,0.525,0,0.035802,0.160362,0.678802,0.262154,0.00831746,0.00023761,0.525,0.01159428,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,0.4375,0,0.03556,0.129288,0.610633,0.233974,0.00714253,5.7e-07,0.5875,0.01381437,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,0.5,0,0.035554,0.149099,0.998203,0.567567,0.00932219,1.79e-05,0.525,0.01702044,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,0.425,0,0.035466,0.121129,0.936721,0.330423,0.00749788,4.68e-05,0.5875,0.0126778,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,0.55,0,0.029516,0.140951,1.031549,0.601524,0.01048211,5.91e-06,0.4625,0.01009244,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,0.4625,0,0.041185,0.145017,0.982126,0.571848,0.00849077,3.2e-07,0.55,0.01358686,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,0.4625,0,0.039476,0.132577,0.631151,0.236116,0.00764683,8.3e-07,0.55,0.00988353,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,0.5125,0,0.034988,0.144061,0.980256,0.569361,0.00982157,5.5e-07,0.5,0.00901589,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_36,80,0.5375,0,0.035808,0.148639,0.643912,0.249702,0.00850471,0.00048922,0.5,0.01280691,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_37,80,0.4375,0,0.032478,0.14465,0.968639,0.554715,0.00718477,1.61e-06,0.6125,0.01181887,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_38,80,0.4375,0,0.036283,0.137901,0.648829,0.295339,0.00642245,7.3e-07,0.5875,0.0138406,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_39,80,0.475,0,0.04039,0.146717,0.939973,0.373632,0.00742302,0.00017466,0.5625,0.01352911,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_4,80,0.4875,0,0.03463,0.147121,0.655566,0.259896,0.00770727,0.00066544,0.5375,0.01139043,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_40,80,0.475,0,0.044658,0.152922,0.929464,0.323895,0.01012513,1e-08,0.525,0.00694241,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_41,80,0.4875,0,0.040654,0.149542,0.960457,0.522442,0.00862458,0.00048572,0.5625,0.01216886,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_42,80,0.4375,0,0.039151,0.145745,0.627196,0.276145,0.00653866,6e-08,0.575,0.01266696,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_43,80,0.5375,0,0.0363,0.15572,0.675773,0.292445,0.00934041,0.00053093,0.4875,0.00825415,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_44,80,0.55,0,0.034655,0.152214,0.930898,0.302503,0.01062846,0.00031226,0.475,0.01292257,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_45,80,0.475,0,0.037751,0.141316,0.995166,0.575465,0.00903419,0.00015469,0.5375,0.01205384,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,0.5,0,0.028994,0.130256,0.674452,0.213203,0.0079887,0.00051662,0.525,0.01228664,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,0.4375,0,0.037368,0.142716,0.989557,0.586599,0.00764482,2.1e-07,0.5875,0.01368834,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,0.4875,0,0.037581,0.14993,0.979957,0.542977,0.00850128,1.3e-07,0.5375,0.01103308,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,0.45,0,0.042781,0.146537,1.016054,0.589054,0.00748021,1.849e-05,0.5875,0.01113237,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,0.4625,0,0.037243,0.139327,0.687172,0.309012,0.00751242,0.00013211,0.575,0.01477441,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,0.4125,0,0.037228,0.146239,0.698115,0.276144,0.0056153,0.00010409,0.65,0.01343132,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,0.475,0,0.036626,0.146008,0.965792,0.494144,0.00896856,2.7e-07,0.5375,0.00920554,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,0.4375,0,0.034022,0.12598,0.978015,0.550506,0.00730628,7.06e-06,0.6125,0.01235319,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,0.5,0,0.031008,0.128421,0.963328,0.542708,0.01022455,1.1e-07,0.5125,0.00783188,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,0.4,0,0.068113,0.174829,1.057074,0.75047,0.00758817,0.00035622,0.6125,0.00917253,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,0.35,0,0.086402,0.215243,1.059999,0.774857,0.00654858,5.714e-05,0.65,0.01189,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,0.4,0,0.064531,0.16584,1.046276,0.76449,0.00783125,6.97e-06,0.6125,0.00926443,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,0.3625,0,0.081664,0.218567,1.044678,0.761357,0.0063082,0.00025794,0.65,0.01043755,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,0.3875,0,0.071754,0.188711,1.067425,0.766096,0.0058759,0.00032844,0.625,0.01696725,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,0.3375,0,0.092241,0.224616,0.696852,0.233414,0.00508452,8.857e-05,0.675,0.01111987,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,0.325,0,0.083237,0.195506,1.038972,0.768091,0.00534999,0.00016727,0.6875,0.0126927,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,0.3125,0,0.094056,0.23237,1.023538,0.779824,0.00532925,1.56e-06,0.7125,0.01848256,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,0.375,0,0.075806,0.192976,1.069107,0.781342,0.00597523,0.0002513,0.6375,0.01173422,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_17,80,0.3625,0,0.070076,0.180147,0.707955,0.260587,0.00466984,0.00016298,0.65,0.00880655,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_18,80,0.35,0,0.08145,0.184328,1.040819,0.779493,0.00612473,0.00027684,0.675,0.01079288,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_19,80,0.2625,0,0.090612,0.21051,0.994014,0.774413,0.00499575,1.16e-06,0.7375,0.01255636,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_2,80,0.375,0,0.069726,0.160532,1.06912,0.770129,0.00593551,0.00027276,0.6375,0.01041848,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_20,80,0.3375,0,0.07969,0.201698,1.052471,0.792551,0.00583854,1.02e-06,0.675,0.01044636,0.0,1.08
