robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000285,0.001514,1.585495,0.784968,0.14565708,0.07940365,0.0,0.001599,0.00101584,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000332,0.001844,1.577918,0.773406,0.1470161,0.08005796,0.0,0.00166341,0.00091559,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000289,0.00176,1.673687,0.842395,0.14610667,0.08644787,0.0,0.00160268,0.00086321,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000309,0.00198,1.666031,0.855754,0.14275269,0.08440969,0.0,0.00153074,0.00086628,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000383,0.001722,1.606063,0.789897,0.15073526,0.08313204,0.0,0.00192161,0.00070769,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000318,0.001918,1.701721,0.834994,0.14595386,0.08443123,0.0,0.00186227,0.00075803,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.00032,0.001847,1.636312,0.832134,0.14988274,0.08759975,0.0,0.00175983,0.00073953,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000287,0.001498,1.593694,0.796379,0.14745857,0.08097166,0.0,0.00160907,0.00082494,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.0003,0.001904,1.646399,0.787907,0.14624392,0.08011197,0.0,0.00139051,0.00104174,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000274,0.001556,1.619688,0.754771,0.14869416,0.07847472,0.0,0.0016618,0.00094175,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.00029,0.001957,1.629991,0.819058,0.14815745,0.08584601,0.0,0.00159124,0.00090655,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000272,0.001846,1.468476,0.827296,0.14192812,0.08493362,0.0,0.00100867,0.00136714,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000239,0.001861,1.510736,0.844064,0.14204925,0.08522935,0.0,0.00117357,0.0011664,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000256,0.001852,1.526562,0.837512,0.14302244,0.08500023,0.0,0.00105402,0.00121609,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000326,0.001821,1.444279,0.843147,0.14170486,0.08699964,0.0,0.00131165,0.00106338,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000288,0.001938,1.472016,0.83225,0.14113975,0.08511685,0.0,0.00108351,0.00135017,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000241,0.001511,1.530423,0.885141,0.14494023,0.0889686,0.0,0.00127264,0.00066746,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.00025,0.00196,1.430861,0.844233,0.13834436,0.08494956,0.0,0.000825,0.00133114,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000267,0.001633,1.504543,0.8243,0.14458516,0.08475274,0.0,0.00143493,0.00101713,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000289,0.001644,1.508085,0.800952,0.14204325,0.0806285,0.0,0.00125455,0.00138527,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000294,0.001678,1.451037,0.812286,0.14425798,0.08418945,0.0,0.00139145,0.00087198,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000225,0.001389,1.538023,0.929758,0.13314388,0.08439119,0.0,0.00085615,0.00110451,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000235,0.001996,1.44303,0.797312,0.14167903,0.08324533,0.0,0.00093394,0.00138609,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000237,0.000729,1.559476,0.806742,0.14569808,0.08203473,0.0,0.00151323,0.00098125,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000236,0.001384,1.45756,0.791405,0.14140417,0.08280641,0.0,0.00114093,0.00158611,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000299,0.001946,1.510585,0.829631,0.14149026,0.08296893,0.0,0.0010666,0.00117297,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000302,0.001887,1.507012,0.814882,0.14369883,0.0835209,0.0,0.00101243,0.0012631,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000274,0.001965,1.510168,0.859269,0.13964498,0.08605931,0.0,0.00099934,0.00130231,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000234,0.001508,1.386205,0.784104,0.13955948,0.08214667,0.0,0.00091528,0.00156683,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000281,0.001785,1.518054,0.794659,0.14519266,0.08226385,0.0,0.00121265,0.00122999,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000238,0.001877,1.478895,0.833922,0.13986353,0.08249442,0.0,0.00101826,0.00134173,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000229,0.001802,1.416702,0.76687,0.14286913,0.08038988,0.0,0.00097786,0.00134475,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000307,0.001971,1.492655,0.827616,0.14220413,0.08476452,0.0,0.00121086,0.001287,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000338,0.001699,1.5102,0.833245,0.14420739,0.08543699,0.0,0.00146371,0.00083935,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000348,0.001983,1.455322,0.804083,0.14344469,0.08330751,0.0,0.00128782,0.00113243,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000249,0.001891,1.511892,0.903561,0.13847494,0.08583222,0.0,0.00087092,0.00104741,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000271,0.001797,1.429561,0.802161,0.14237303,0.08410693,0.0,0.00092464,0.00113726,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000295,0.001874,1.433989,0.818823,0.13836791,0.08202788,0.0,0.00084453,0.00165309,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.00036,0.001982,1.50131,0.847136,0.14078428,0.0861343,0.0,0.00120503,0.00123992,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000285,0.001825,1.514844,0.851902,0.13877366,0.08234874,0.0,0.00115527,0.00110833,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000261,0.001805,1.606118,0.909285,0.14077917,0.08778894,0.0,0.00118759,0.00088396,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000255,0.001799,1.472275,0.824442,0.14122402,0.08464815,0.0,0.00118399,0.00129134,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000281,0.001954,1.43531,0.788847,0.14161825,0.08131873,0.0,0.001041,0.00135468,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000282,0.001888,1.424807,0.819403,0.13851338,0.08241442,0.0,0.00087028,0.00151525,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000279,0.001864,1.477247,0.817048,0.14361222,0.08510175,0.0,0.00108123,0.00130142,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000313,0.001863,1.505213,0.841303,0.14281938,0.08546817,0.0,0.00130026,0.00122184,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.00031,0.001805,1.484751,0.792866,0.14294333,0.08253399,0.0,0.00121284,0.00123843,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000288,0.001899,1.516276,0.839147,0.14077858,0.08328059,0.0,0.00120475,0.00126905,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000318,0.001936,1.465759,0.847192,0.14413617,0.08721464,0.0,0.0008051,0.00109922,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000257,0.001781,1.462022,0.864581,0.14037144,0.08564589,0.0,0.0008619,0.00114154,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000279,0.001849,1.478502,0.806878,0.14513827,0.08431917,0.0,0.00125691,0.00108372,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000307,0.001738,1.476384,0.808295,0.14357578,0.0828257,0.0,0.00123099,0.00106929,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000231,0.001261,1.492054,0.873059,0.14119119,0.08716988,0.0,0.00111958,0.00096987,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.00025,0.001562,1.518161,0.841486,0.14130934,0.08501728,0.0,0.00125607,0.001257,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000332,0.001628,1.451241,0.768846,0.14432155,0.08053853,0.0,0.00175029,0.00121171,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000328,0.001746,1.541402,0.823049,0.14065735,0.08131095,0.0,0.00124013,0.00110461,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000248,0.001955,1.542685,0.850193,0.14475831,0.08807814,0.0,0.00120459,0.00111801,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000256,0.00145,1.485421,0.810407,0.14253068,0.08411758,0.0,0.0010938,0.00135233,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000252,0.001662,1.445603,0.794403,0.14325434,0.08362632,0.0,0.00099207,0.00150623,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000266,0.001966,1.421087,0.818406,0.14261731,0.08621729,0.0,0.00083978,0.00126115,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000203,0.000784,1.464489,0.823202,0.14371987,0.08625567,0.0,0.00109058,0.00105502,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000363,0.001811,1.40414,0.810127,0.13604532,0.08374237,0.0,0.00142053,0.00149206,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.00038,0.001908,1.403748,0.874086,0.12868335,0.0840102,0.0,0.0012154,0.0015546,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000305,0.001386,1.269178,0.826167,0.12699593,0.08476433,0.0,0.00104364,0.00194562,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000288,0.001645,1.334097,0.873843,0.1254179,0.08374412,0.0,0.00108502,0.00189035,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.00031,0.00184,1.261387,0.795922,0.12703182,0.08335924,0.0,0.00107351,0.00231111,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000355,0.001609,1.426255,0.88025,0.12461398,0.08149384,0.0,0.00141688,0.00156509,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000366,0.001732,1.376486,0.796048,0.13365163,0.08148664,0.0,0.00142153,0.00172025,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000309,0.001492,1.275475,0.794392,0.13056015,0.08358643,0.0,0.0012548,0.00208873,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.00031,0.000916,1.316722,0.828378,0.12786495,0.08350184,0.0,0.00130326,0.00193794,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000262,0.001877,1.317719,0.849084,0.12784737,0.08611999,0.0,0.00108825,0.00193891,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.00033,0.001959,1.367766,0.850135,0.1327631,0.08517973,0.0,0.00098441,0.00152088,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.00039,0.001733,1.339592,0.825239,0.12713744,0.0828304,0.0,0.00141121,0.0018095,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000357,0.00177,1.382633,0.805321,0.13304872,0.08206357,0.0,0.00126248,0.00158262,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000427,0.001892,1.326973,0.780061,0.13331936,0.07902188,0.0,0.0016938,0.00149447,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.00039,0.001912,1.342576,0.808771,0.12889145,0.08311307,0.0,0.00136399,0.0019578,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000286,0.001706,1.364702,0.858431,0.1273499,0.08329193,0.0,0.00131722,0.00154852,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000266,0.001993,1.340474,0.86135,0.12477006,0.08161258,0.0,0.00110435,0.00171468,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000495,0.001977,1.442059,0.768648,0.13882901,0.08040804,0.0,0.00207103,0.00135508,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000314,0.001738,1.345118,0.787543,0.1321632,0.08048275,0.0,0.00131763,0.00172678,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000352,0.001544,1.48077,0.866137,0.13072206,0.08303226,0.0,0.00144521,0.00131964,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000318,0.00174,1.24049,0.817577,0.12460639,0.08449361,0.0,0.00118938,0.00215517,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000399,0.001733,1.498299,0.83483,0.13361886,0.0827532,0.0,0.00196488,0.00128207,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000296,0.001533,1.297766,0.827321,0.12954279,0.08651599,0.0,0.00120601,0.00198347,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000472,0.001642,1.38115,0.848438,0.1348532,0.08610757,0.0,0.00184701,0.00109838,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000359,0.001569,1.320581,0.741468,0.13066759,0.07672627,0.0,0.00148408,0.00204005,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000331,0.001783,1.339416,0.859016,0.12872226,0.08564756,0.0,0.0011718,0.00167683,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000303,0.001654,1.308793,0.831473,0.12954386,0.08587033,0.0,0.00117514,0.00181414,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.000282,0.001043,1.339528,0.805577,0.13097775,0.0825589,0.0,0.0013157,0.00156347,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000386,0.001973,1.290073,0.832641,0.12559118,0.08290056,0.0,0.00114673,0.00152533,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000381,0.001979,1.310941,0.823819,0.12956336,0.08590811,0.0,0.0012554,0.00183809,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.00031,0.001054,1.46304,0.885615,0.12544489,0.08222694,0.0,0.00132803,0.00150834,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000314,0.001468,1.325546,0.806351,0.13123908,0.0841441,0.0,0.00133654,0.00170288,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000316,0.001556,1.480313,0.897997,0.13114139,0.0853405,0.0,0.00128563,0.00132653,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000289,0.001477,1.319624,0.824688,0.1305036,0.08463428,0.0,0.00115224,0.00172751,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000356,0.001325,1.330197,0.744571,0.13367615,0.07643945,0.0,0.00136385,0.00193575,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000322,0.001315,1.424402,0.861954,0.13040953,0.08397449,0.0,0.00137745,0.00155746,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000284,0.001796,1.333666,0.822435,0.13197394,0.08445682,0.0,0.0010029,0.00168096,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000335,0.001652,1.321537,0.814126,0.12977808,0.08373167,0.0,0.00132134,0.00197056,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000292,0.001501,1.340879,0.81611,0.13157202,0.08459069,0.0,0.00129755,0.00173154,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000328,0.001947,1.286773,0.814325,0.12975789,0.08457207,0.0,0.0010089,0.00175061,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000325,0.001695,1.332287,0.768227,0.13215504,0.08005666,0.0,0.00133973,0.00176331,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000387,0.001843,1.337719,0.827854,0.13090553,0.08350593,0.0,0.00134241,0.00160172,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000352,0.001751,1.309248,0.816757,0.12918227,0.08452549,0.0,0.00141404,0.00203481,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000353,0.001996,1.432168,0.90468,0.12642678,0.08647578,0.0,0.00132592,0.00145254,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000363,0.001946,1.313176,0.788781,0.12969077,0.08189604,0.0,0.00122287,0.00207957,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000415,0.001433,1.36513,0.845723,0.1303968,0.0817099,0.0,0.00186304,0.00120767,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000469,0.001954,1.313855,0.785804,0.1301168,0.0802319,0.0,0.00146954,0.00178542,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000339,0.001911,1.366443,0.859795,0.12960892,0.08564117,0.0,0.0013547,0.00164686,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000347,0.00112,1.41549,0.818499,0.13279239,0.08166751,0.0,0.00158165,0.00159912,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000373,0.00175,1.364482,0.837259,0.12928856,0.08428544,0.0,0.0013335,0.00174046,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000224,0.001914,1.532258,0.835081,0.14382911,0.08725279,0.0,0.00122467,0.00126658,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000262,0.001776,1.54067,0.809242,0.14479762,0.08198,0.0,0.00105156,0.00113623,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000209,0.001795,1.483072,0.809218,0.14368753,0.0832848,0.0,0.00096188,0.00121625,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000242,0.001507,1.477108,0.75172,0.14471012,0.07778542,0.0,0.00102932,0.00147013,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000229,0.001915,1.527016,0.815148,0.14306941,0.08307557,0.0,0.00107944,0.00129484,1.464731
